year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, GAMLIANG, 102658, 1627111, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, GAMLIANG, 102658, 1627111, Total, 0, 0, 0, 0, 0, 0, 200983, 200983
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, GOILIANG, 102659, 1627519, Drinking water, 0, 0, 0, 0, 0, 0, 123260, 123260
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, GOILIANG, 102659, 1627519, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, GOILIANG, 102659, 1627519, Total, 0, 0, 0, 0, 0, 0, 231798, 231798
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, HAYULIANG, 102660, 1627062, Roads, 0, 0, 0, 0, 0, 0, 123260, 123260
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, HAYULIANG, 102660, 1627062, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, HAYULIANG, 102660, 1627062, Total, 0, 0, 0, 0, 0, 0, 231798, 231798
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, LAMKONG-MACHIMA, 102661, 1627746, Drinking water, 0, 0, 0, 0, 0, 0, 92445, 92445
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, LAMKONG-MACHIMA, 102661, 1627746, Roads, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, LAMKONG-MACHIMA, 102661, 1627746, Total, 0, 0, 0, 0, 0, 0, 200983, 200983
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, MOHIKONG, 102662, 1627092, Roads, 0, 0, 0, 0, 0, 0, 123260, 123260
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, MOHIKONG, 102662, 1627092, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, MOHIKONG, 102662, 1627092, Total, 0, 0, 0, 0, 0, 0, 231798, 231798
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, NILANG, 102663, 1627528, Roads, 0, 0, 0, 0, 0, 0, 92445, 92445
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, NILANG, 102663, 1627528, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, NILANG, 102663, 1627528, Total, 0, 0, 0, 0, 0, 0, 200983, 200983
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, SUPLANG, 102664, 1627103, Roads, 0, 0, 0, 0, 0, 0, 123260, 123260
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, SUPLANG, 102664, 1627103, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, SUPLANG, 102664, 1627103, Total, 0, 0, 0, 0, 0, 0, 231798, 231798
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, TAFRALIANG, 102665, 1627059, Roads, 0, 0, 0, 0, 0, 0, 123260, 123260
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, TAFRALIANG, 102665, 1627059, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, HAYULIANG, 2782, TAFRALIANG, 102665, 1627059, Total, 0, 0, 0, 0, 0, 0, 231798, 231798
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, CHAMBAB, 102683, 1627642, Roads, 0, 0, 0, 0, 0, 0, 92970, 92970
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, CHAMBAB, 102683, 1627642, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, CHAMBAB, 102683, 1627642, Total, 0, 0, 0, 0, 0, 0, 201508, 201508
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, KHULIANG, 102684, 1627669, Roads, 0, 0, 0, 0, 0, 0, 154957, 154957
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, KHULIANG, 102684, 1627669, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, KHULIANG, 102684, 1627669, Total, 0, 0, 0, 0, 0, 0, 263495, 263495
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, MANCHAL, 102685, 1627658, Roads, 0, 0, 0, 0, 0, 0, 232504, 232504
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, MANCHAL, 102685, 1627658, Total, 0, 0, 0, 0, 0, 0, 232504, 232504
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, PANGUNG, 102686, 1627623, Drinking water, 0, 0, 0, 0, 0, 0, 92970, 92970
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, PANGUNG, 102686, 1627623, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, PANGUNG, 102686, 1627623, Total, 0, 0, 0, 0, 0, 0, 201508, 201508
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, QUIBANG, 102687, 1627578, Social welfare, 0, 0, 0, 0, 0, 0, 232504, 232504
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, QUIBANG, 102687, 1627578, Total, 0, 0, 0, 0, 0, 0, 232504, 232504
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, SIET, 102688, 1627591, Agriculture, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, SIET, 102688, 1627591, Roads, 0, 0, 0, 0, 0, 0, 92970, 92970
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, SIET, 102688, 1627591, Total, 0, 0, 0, 0, 0, 0, 201508, 201508
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, TEHULIANG, 102689, 1627599, Drinking water, 0, 0, 0, 0, 0, 0, 92970, 92970
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, TEHULIANG, 102689, 1627599, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, TEHULIANG, 102689, 1627599, Total, 0, 0, 0, 0, 0, 0, 201508, 201508
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, YATONG, 102690, 1627611, Roads, 0, 0, 0, 0, 0, 0, 123966, 123966
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, YATONG, 102690, 1627611, Social welfare, 0, 0, 0, 0, 0, 0, 108538, 108538
2015, ARUNACHAL PRADESH, 12, ANJAW, 572, MANCHAL, 2784, YATONG, 102690, 1627611, Total, 0, 0, 0, 0, 0, 0, 232504, 232504
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, BORKET, 102091, 1116466, Sanitation, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, BORKET, 102091, 1116466, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, DAPKHU, 102092, 1116999, Roads, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, DAPKHU, 102092, 1116999, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, DIRAK PATHAR, 102093, 1116963, Education, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, DIRAK PATHAR, 102093, 1116963, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, GIDDING, 102095, 1113365, Rural electrification, 0, 0, 0, 0, 0, 0, 118199, 118199
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, GIDDING, 102095, 1113365, Sanitation, 0, 0, 0, 0, 0, 0, 158983, 158983
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, GIDDING, 102095, 1113365, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMBISA, 102089, 1117053, Social welfare, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMBISA, 102089, 1117053, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMPANI, 102098, 1117982, Rural electrification, 0, 0, 0, 0, 0, 0, 118199, 118199
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMPANI, 102098, 1117982, Sanitation, 0, 0, 0, 0, 0, 0, 158983, 158983
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KHEREMPANI, 102098, 1117982, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KUMUNG PATHAR, 102099, 1118198, Roads, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, KUMUNG PATHAR, 102099, 1118198, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, LALUNG, 102100, 1117206, Roads, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, LALUNG, 102100, 1117206, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 1117164, Education, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MAGANTONG, 102101, 1117164, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MOHANG MURA, 102102, 1118384, Education, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, MOHANG MURA, 102102, 1118384, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 1117239, Social welfare, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-I, 102103, 1117239, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-III, 102104, 1120067, Social welfare, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, RAJANAGAR-III, 102104, 1120067, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, SAIMU, 102105, 1117268, Maintenance of community system, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, SAIMU, 102105, 1117268, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, UCHABAM, 102106, 1117491, Roads, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, UCHABAM, 102106, 1117491, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN PONTHAI, 102107, 1118910, Social welfare, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN PONTHAI, 102107, 1118910, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-I, 102108, 1119293, Social welfare, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-I, 102108, 1119293, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-III, 102109, 1117657, Education, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAGUN-III, 102109, 1117657, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 1118959, Roads, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, BORDUMSA, 2735, WAKHETNA, 102110, 1118959, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, RIMA PUTOK, 273615, MACHUM, 102185, 1138104, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, RIMA PUTOK, 273615, MACHUM, 102185, 1138104, Water Conservation, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, RIMA PUTOK, 273615, RIMA, 102189, 1138077, Sanitation, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, CHANGLANG, 220, RIMA PUTOK, 273615, RIMA, 102189, 1138077, Total, 0, 0, 0, 0, 0, 0, 277182, 277182
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ANAYA AMAYA, 102193, 1118376, Roads, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ANAYA AMAYA, 102193, 1118376, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ANELIH, 102190, 1118369, Sanitation, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ANELIH, 102190, 1118369, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ARZOO, 102191, 1118371, Roads, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, ARZOO, 102191, 1118371, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, AWALI, 102192, 1118373, Roads, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, AWALI, 102192, 1118373, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, NEW ENDOLIN, 102194, 1118377, Maintenance of community system, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, NEW ENDOLIN, 102194, 1118377, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, THYEE, 102195, 1118381, Roads, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANELIH-ARZOO, 2742, THYEE, 102195, 1118381, Total, 0, 0, 0, 0, 0, 0, 103557, 103557
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, AGRIM VALLEY, 102196, 1117727, Maintenance of community system, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, AGRIM VALLEY, 102196, 1117727, Roads, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, AGRIM VALLEY, 102196, 1117727, Total, 0, 0, 0, 0, 0, 0, 217300, 217300
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, AKOBE, 102197, 1119471, Roads, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, AKOBE, 102197, 1119471, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ALINYE, 102198, 1119391, Roads, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ALINYE, 102198, 1119391, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 1119400, Land improvement, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 1119400, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 1119418, Education, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 1119418, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 1119423, Education, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 1119423, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, GIPULIN, 102202, 1119525, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, GIPULIN, 102202, 1119525, Women and child development, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 1119438, Roads, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 1119438, Total, 0, 0, 0, 0, 0, 0, 108650, 108650
2015, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIHUNDO, 102204, 1119441, Maintenance of community system, 0, 0, 0, 0, 0, 0, 108650, 108650
