year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BERMO WEST, 111126, 1112801, Sanitation, 0, 0, 0, 0, 0, 0, 73600, 73600
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BERMO WEST, 111126, 1112801, Total, 0, 0, 0, 0, 0, 0, 1467613, 1467613
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA NORTH, 111127, 1109659, Drinking water, 0, 0, 0, 0, 0, 0, 119980, 119980
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA NORTH, 111127, 1109659, Maintenance of community system, 0, 0, 0, 0, 0, 0, 906500, 906500
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA NORTH, 111127, 1109659, Roads, 0, 0, 0, 0, 0, 0, 392900, 392900
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA NORTH, 111127, 1109659, Total, 0, 0, 0, 0, 0, 0, 1419380, 1419380
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA SOUTH, 111128, 1109826, Drinking water, 0, 0, 0, 0, 0, 0, 345000, 345000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA SOUTH, 111128, 1109826, Land improvement, 0, 0, 0, 0, 0, 0, 269000, 269000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA SOUTH, 111128, 1109826, Maintenance of community system, 0, 0, 0, 0, 0, 0, 548400, 548400
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA SOUTH, 111128, 1109826, Roads, 0, 0, 0, 0, 0, 0, 558600, 558600
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, BODIYA SOUTH, 111128, 1109826, Total, 0, 0, 0, 0, 0, 0, 1721000, 1721000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  A, 111135, 1110567, Maintenance of community system, 0, 0, 0, 0, 0, 0, 259300, 259300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  A, 111135, 1110567, Roads, 0, 0, 0, 0, 0, 0, 82000, 82000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  A, 111135, 1110567, Total, 0, 0, 0, 0, 0, 0, 341300, 341300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  B, 111136, 1110746, Drinking water, 0, 0, 0, 0, 0, 0, 46300, 46300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  B, 111136, 1110746, Roads, 0, 0, 0, 0, 0, 0, 1813850, 1813850
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  B, 111136, 1110746, Social welfare, 0, 0, 0, 0, 0, 0, 246000, 246000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  B, 111136, 1110746, Total, 0, 0, 0, 0, 0, 0, 2106150, 2106150
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  C, 111137, 1110613, Roads, 0, 0, 0, 0, 0, 0, 289700, 289700
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  C, 111137, 1110613, Social welfare, 0, 0, 0, 0, 0, 0, 225000, 225000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  C, 111137, 1110613, Total, 0, 0, 0, 0, 0, 0, 514700, 514700
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  D, 111138, 1115322, Health, 0, 0, 0, 0, 0, 0, 231300, 231300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  D, 111138, 1115322, Maintenance of community system, 0, 0, 0, 0, 0, 0, 293400, 293400
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  D, 111138, 1115322, Roads, 0, 0, 0, 0, 0, 0, 225600, 225600
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  D, 111138, 1115322, Sanitation, 0, 0, 0, 0, 0, 0, 275200, 275200
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  D, 111138, 1115322, Total, 0, 0, 0, 0, 0, 0, 1025500, 1025500
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  E, 111139, 1409812, Maintenance of community system, 0, 0, 0, 0, 0, 0, 356962, 356962
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  E, 111139, 1409812, Rural housing, 0, 0, 0, 0, 0, 0, 385000, 385000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  E, 111139, 1409812, Social welfare, 0, 0, 0, 0, 0, 0, 426000, 426000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  E, 111139, 1409812, Total, 0, 0, 0, 0, 0, 0, 1167962, 1167962
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  F, 111140, 1110744, Maintenance of community system, 0, 0, 0, 0, 0, 0, 197000, 197000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  F, 111140, 1110744, Roads, 0, 0, 0, 0, 0, 0, 204606, 204606
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  F, 111140, 1110744, Social welfare, 0, 0, 0, 0, 0, 0, 181300, 181300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, GOVINDPUR  F, 111140, 1110744, Total, 0, 0, 0, 0, 0, 0, 582906, 582906
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH NORTH, 111141, 1109382, Drinking water, 0, 0, 0, 0, 0, 0, 149000, 149000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH NORTH, 111141, 1109382, Maintenance of community system, 0, 0, 0, 0, 0, 0, 634300, 634300
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH NORTH, 111141, 1109382, Roads, 0, 0, 0, 0, 0, 0, 473800, 473800
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH NORTH, 111141, 1109382, Total, 0, 0, 0, 0, 0, 0, 1257100, 1257100
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Land improvement, 0, 0, 0, 0, 0, 0, 178600, 178600
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Libraries, 0, 0, 0, 0, 0, 0, 60900, 60900
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Maintenance of community system, 0, 0, 0, 0, 0, 0, 71683, 71683
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Roads, 0, 0, 0, 0, 0, 0, 1385400, 1385400
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Total, 0, 0, 0, 0, 0, 0, 1992583, 1992583
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARANGDIH SOUTH, 111142, 1109185, Water Conservation, 0, 0, 0, 0, 0, 0, 296000, 296000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH EAST, 111143, 1112824, Roads, 0, 0, 0, 0, 0, 0, 817200, 817200
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH EAST, 111143, 1112824, Sanitation, 0, 0, 0, 0, 0, 0, 801900, 801900
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH EAST, 111143, 1112824, Social welfare, 0, 0, 0, 0, 0, 0, 576000, 576000
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH EAST, 111143, 1112824, Total, 0, 0, 0, 0, 0, 0, 2195100, 2195100
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH WEST, 111144, 1120355, Roads, 0, 0, 0, 0, 0, 0, 1782800, 1782800
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH WEST, 111144, 1120355, Sanitation, 0, 0, 0, 0, 0, 0, 893600, 893600
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, JARIDIH WEST, 111144, 1120355, Total, 0, 0, 0, 0, 0, 0, 2676400, 2676400
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, KURPANIYA, 111146, 1110794, Social welfare, 0, 0, 0, 0, 0, 0, 800500, 800500
2016, JHARKHAND, 20, BOKARO, 281, BERMO, 3428, KURPANIYA, 111146, 1110794, Total, 0, 0, 0, 0, 0, 0, 800500, 800500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADITA, 111157, 1116708, Drinking water, 0, 0, 0, 0, 0, 0, 928500, 928500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADITA, 111157, 1116708, Rural electrification, 0, 0, 0, 0, 0, 0, 161898, 161898
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADITA, 111157, 1116708, Total, 0, 0, 0, 0, 0, 0, 1090398, 1090398
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADRAKUDI, 111154, 1118422, Drinking water, 0, 0, 0, 0, 0, 0, 112000, 112000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADRAKUDI, 111154, 1118422, Rural electrification, 0, 0, 0, 0, 0, 0, 1052041, 1052041
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, ADRAKUDI, 111154, 1118422, Total, 0, 0, 0, 0, 0, 0, 1164041, 1164041
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMAINAGAR, 111155, 1117977, Drinking water, 0, 0, 0, 0, 0, 0, 684000, 684000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMAINAGAR, 111155, 1117977, Roads, 0, 0, 0, 0, 0, 0, 502000, 502000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMAINAGAR, 111155, 1117977, Rural electrification, 0, 0, 0, 0, 0, 0, 813440, 813440
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMAINAGAR, 111155, 1117977, Total, 0, 0, 0, 0, 0, 0, 1999440, 1999440
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMLABAD, 111156, 1113138, Drinking water, 0, 0, 0, 0, 0, 0, 672000, 672000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, AMLABAD, 111156, 1113138, Total, 0, 0, 0, 0, 0, 0, 672000, 672000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BADAJOR, 111159, 1112237, Drinking water, 0, 0, 0, 0, 0, 0, 392000, 392000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BADAJOR, 111159, 1112237, Roads, 0, 0, 0, 0, 0, 0, 730000, 730000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BADAJOR, 111159, 1112237, Total, 0, 0, 0, 0, 0, 0, 1122000, 1122000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BAGULA, 111158, 1114461, Drinking water, 0, 0, 0, 0, 0, 0, 627000, 627000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BAGULA, 111158, 1114461, Roads, 0, 0, 0, 0, 0, 0, 732100, 732100
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BAGULA, 111158, 1114461, Rural electrification, 0, 0, 0, 0, 0, 0, 135600, 135600
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BAGULA, 111158, 1114461, Total, 0, 0, 0, 0, 0, 0, 1494700, 1494700
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BASTORA, 111160, 1115220, Roads, 0, 0, 0, 0, 0, 0, 399200, 399200
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BASTORA, 111160, 1115220, Rural electrification, 0, 0, 0, 0, 0, 0, 917422, 917422
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BASTORA, 111160, 1115220, Total, 0, 0, 0, 0, 0, 0, 1316622, 1316622
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BATBINOR, 111161, 1112563, Drinking water, 0, 0, 0, 0, 0, 0, 781000, 781000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BATBINOR, 111161, 1112563, Roads, 0, 0, 0, 0, 0, 0, 829700, 829700
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BATBINOR, 111161, 1112563, Total, 0, 0, 0, 0, 0, 0, 1610700, 1610700
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH EAST, 111162, 1113696, Drinking water, 0, 0, 0, 0, 0, 0, 504000, 504000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH EAST, 111162, 1113696, Total, 0, 0, 0, 0, 0, 0, 504000, 504000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH WEST, 111163, 1115406, Drinking water, 0, 0, 0, 0, 0, 0, 784000, 784000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH WEST, 111163, 1115406, Maintenance of community system, 0, 0, 0, 0, 0, 0, 198400, 198400
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH WEST, 111163, 1115406, Roads, 0, 0, 0, 0, 0, 0, 1551627, 1551627
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BHOJUDIH WEST, 111163, 1115406, Total, 0, 0, 0, 0, 0, 0, 2534027, 2534027
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BORIYADIH, 111164, 1117758, Roads, 0, 0, 0, 0, 0, 0, 425187, 425187
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BORIYADIH, 111164, 1117758, Rural electrification, 0, 0, 0, 0, 0, 0, 735000, 735000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BORIYADIH, 111164, 1117758, Social welfare, 0, 0, 0, 0, 0, 0, 667900, 667900
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, BORIYADIH, 111164, 1117758, Total, 0, 0, 0, 0, 0, 0, 1828087, 1828087
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDANKIYARI  EAST, 111166, 1113663, Drinking water, 0, 0, 0, 0, 0, 0, 672000, 672000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDANKIYARI  EAST, 111166, 1113663, Total, 0, 0, 0, 0, 0, 0, 672000, 672000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDANKIYARI  WEST, 111167, 1113626, Drinking water, 0, 0, 0, 0, 0, 0, 336000, 336000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDANKIYARI  WEST, 111167, 1113626, Total, 0, 0, 0, 0, 0, 0, 336000, 336000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDRA, 111165, 1113170, Drinking water, 0, 0, 0, 0, 0, 0, 840000, 840000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, CHANDRA, 111165, 1113170, Total, 0, 0, 0, 0, 0, 0, 840000, 840000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DAMUDIH, 111168, 1117872, Drinking water, 0, 0, 0, 0, 0, 0, 855000, 855000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DAMUDIH, 111168, 1117872, Rural electrification, 0, 0, 0, 0, 0, 0, 610080, 610080
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DAMUDIH, 111168, 1117872, Total, 0, 0, 0, 0, 0, 0, 1465080, 1465080
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DEVGRAM, 111169, 1117579, Drinking water, 0, 0, 0, 0, 0, 0, 641600, 641600
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DEVGRAM, 111169, 1117579, Roads, 0, 0, 0, 0, 0, 0, 168400, 168400
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DEVGRAM, 111169, 1117579, Social welfare, 0, 0, 0, 0, 0, 0, 99500, 99500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, DEVGRAM, 111169, 1117579, Total, 0, 0, 0, 0, 0, 0, 909500, 909500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, FUSRO, 111170, 1114950, Drinking water, 0, 0, 0, 0, 0, 0, 952000, 952000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, FUSRO, 111170, 1114950, Rural electrification, 0, 0, 0, 0, 0, 0, 188881, 188881
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, FUSRO, 111170, 1114950, Total, 0, 0, 0, 0, 0, 0, 1140881, 1140881
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, GAMHARIYA, 111171, 1114281, Drinking water, 0, 0, 0, 0, 0, 0, 728000, 728000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, GAMHARIYA, 111171, 1114281, Maintenance of community system, 0, 0, 0, 0, 0, 0, 685500, 685500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, GAMHARIYA, 111171, 1114281, Roads, 0, 0, 0, 0, 0, 0, 499400, 499400
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, GAMHARIYA, 111171, 1114281, Rural electrification, 0, 0, 0, 0, 0, 0, 566643, 566643
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, GAMHARIYA, 111171, 1114281, Total, 0, 0, 0, 0, 0, 0, 2479543, 2479543
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1113810, Drinking water, 0, 0, 0, 0, 0, 0, 728000, 728000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1113810, Maintenance of community system, 0, 0, 0, 0, 0, 0, 193500, 193500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1113810, Roads, 0, 0, 0, 0, 0, 0, 517000, 517000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1113810, Total, 0, 0, 0, 0, 0, 0, 1438500, 1438500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1112664, Drinking water, 0, 0, 0, 0, 0, 0, 684000, 684000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1112664, Roads, 0, 0, 0, 0, 0, 0, 299000, 299000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1112664, Total, 0, 0, 0, 0, 0, 0, 983000, 983000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 1118711, Drinking water, 0, 0, 0, 0, 0, 0, 616000, 616000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 1118711, Roads, 0, 0, 0, 0, 0, 0, 1077000, 1077000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 1118711, Rural electrification, 0, 0, 0, 0, 0, 0, 593626, 593626
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 1118711, Social welfare, 0, 0, 0, 0, 0, 0, 294614, 294614
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 1118711, Total, 0, 0, 0, 0, 0, 0, 2581240, 2581240
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 1120052, Roads, 0, 0, 0, 0, 0, 0, 1234400, 1234400
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 1120052, Total, 0, 0, 0, 0, 0, 0, 1234400, 1234400
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 1115328, Drinking water, 0, 0, 0, 0, 0, 0, 2117500, 2117500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 1115328, Rural electrification, 0, 0, 0, 0, 0, 0, 393500, 393500
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 1115328, Total, 0, 0, 0, 0, 0, 0, 2511000, 2511000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LAGHLA, 111177, 1724080, Social welfare, 0, 0, 0, 0, 0, 0, 607100, 607100
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LAGHLA, 111177, 1724080, Total, 0, 0, 0, 0, 0, 0, 607100, 607100
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1116685, Roads, 0, 0, 0, 0, 0, 0, 776100, 776100
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1116685, Sanitation, 0, 0, 0, 0, 0, 0, 199600, 199600
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1116685, Total, 0, 0, 0, 0, 0, 0, 975700, 975700
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 1112784, Drinking water, 0, 0, 0, 0, 0, 0, 728000, 728000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 1112784, Roads, 0, 0, 0, 0, 0, 0, 291800, 291800
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 1112784, Total, 0, 0, 0, 0, 0, 0, 1019800, 1019800
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 1115932, Drinking water, 0, 0, 0, 0, 0, 0, 672000, 672000
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 1115932, Roads, 0, 0, 0, 0, 0, 0, 1754410, 1754410
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 1115932, Total, 0, 0, 0, 0, 0, 0, 2426410, 2426410
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL EAST, 111181, 1114034, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2300, 2300
2016, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL EAST, 111181, 1114034, Roads, 0, 0, 0, 0, 0, 0, 251000, 251000
